Gm54259	65	65	0
Gm33901	0	0	0
LOC115489376	0	0	0
Azin2	5780	2	5778
Gm15904	36	36	0
Ak2	6241	9	6232
1700086P04Rik	138	1	138
Rnf19b	12980	10	12971
Tmem54	10	0	10
Hpca	13	0	13
Fndc5	308	3	305
S100pbp	5450	14	5436
Yars	13870	6	13864
C77080	5657	121	5536
Gm12976	43	14	29
Sync	2918	776	5814
Rbbp4	17178	3462	17390
Zbtb8os	1465	12	1453
Zbtb8a	362	33	329
C330020E22Rik	197	0	197
Zbtb8b	221	0	221
Bsdc1	6953	4	6949
Tssk3	1	3	0
Fam229a	0	0	2
Marcksl1	16345	29	16316
Hdac1	2079	2	2077
Lck	469	0	469
Mir8119	0	0	0
Fam167b	4	0	4
Eif3i	7829	14	7818
Tmem234	5804	12	9716
Dcdc2b	179	3938	162
Iqcc	2249	32	2217
Ccdc28b	1042	203	1047
Gm34305	392	1682	577
Txlna	6875	204	8332
Kpna6	19470	13	19457
Tmem39b	706	0	706
Mir7016	0	0	0
Khdrbs1	8474	31	8443
Ptp4a2	25113	8	25105
1700108I11Rik	8	8	0
E330017L17Rik	0	0	0
Spocd1	6	0	6
1700003M07Rik	429	2	427
Gm54260	2	1	1
Adgrb2	5142	0	5142
Gm12963	2	5	2
Col16a1	2004	11	2150
Gm46871	74	208	18
Gm40258	141	796	5
Pef1	7566	3	8223
Hcrtr1	54	0	54
Gm40259	0	0	0
Tinagl1	679	1	678
Gm52490	0	0	0
Ldc1	0	0	0
Gm46724	0	0	0
Serinc2	43	0	46
Gm34957	0	3	0
Fabp3	387	4	447
Zcchc17	2373	71	2366
Gm35074	25	25	0
Snrnp40	2974	0	2974
Nkain1	15033	7	15026
Gm53228	25	5	20
Pum1	7993	5	7988
Snord85	0	0	0
Gm24091	2	0	2
Gm23711	0	0	0
Gm12972	0	0	0
Sdc3	36885	19	36866
Gm42316	0	0	0
Gm22660	0	0	0
Gm35294	0	0	0
Gm38599	0	7	0
Laptm5	2987	0	2994
Matn1	4	0	4
LOC108168713	0	0	0
A930031H19Rik	0	0	0
Gm42317	0	0	0
Gm35482	0	0	0
Gm42318	0	0	0
Gm25261	0	0	0
Gm35634	0	0	0
Gm46723	0	0	0
Gm35779	0	0	0
Gm831	0	0	0
Gm42320	0	0	0
LOC118568696	0	0	0
Gm42321	0	0	0
Ptpru	110	0	110
Gm52680	0	0	0
Mecr	1429	6	1423
Srsf4	1754	200	9821
Gm12992	83	8091	259
Tmem200b	66	391	81
Epb41	3634	18	4022
Gm36157	6	4	2
Oprd1	5	0	5
n-TAcgc3	0	0	0
Ythdf2	5673	9	5664
Rps15a-ps4	11	0	11
Gmeb1	2773	16	2804
Gm28874	12	46	12
Rnu11	1	1	0
Taf12	2478	6	2472
Rab42	358	0	358
Snhg12	3307	2	3305
Snora16a	104	0	104
Snora44	71	0	71
Snora61	85	0	85
Snord99	17	0	17
Trnau1ap	4042	12	4030
Rcc1	3036	4	3032
Snhg3	866	0	866
Snora73b	139	0	139
Snora73a	221	0	221
Phactr4	9926	20	9906
Med18	481	3	478
Sesn2	15681	18	15663
n-TAagc8	0	0	0
Atpif1	3386	8	3378
Dnajc8	10338	35	11537
Gm24762	18	18	0
Gm54261	1	1234	0
Ptafr	342	0	342
Eya3	6415	20	6400
Xkr8	3444	20	3429
Smpdl3b	1436	1	1435
Rpa2	1542	0	1542
Themis2	950	3	947
Ppp1r8	4069	5	4064
Gm22767	3	0	3
Stx12	9941	2	9939
Fam76a	6006	3	6003
Gm36518	40	1	39
Fgr	23	0	23
Gm36599	1	1	0
Ahdc1	9873	13	9860
n-TGgcc1	0	0	0
Wasf2	19739	26	19713
Mir7017	0	0	0
Gpr3	416	0	416
Cd164l2	7	0	7
Map3k6	486	85	401
Sytl1	393	3	390
Tmem222	4228	3	4225
Wdtc1	20736	11	20725
Slc9a1	5783	2	5781
Mir5122	0	0	0
1700091J24Rik	0	0	0
Gm42322	0	0	0
Tent5b	443	0	443
Gm13257	3	0	3
Trnp1	28	0	28
Gm42323	0	0	0
Kdf1	0	0	0
Nudc	9995	83	9912
Nr0b2	0	0	0
Gpatch3	768	89	679
Gpn2	3528	8	3520
Gm42324	13	0	13
Sfn	138	0	138
Zdhhc18	45297	41	45256
Pigv	3606	67	3539
Arid1a	24065	56	24009
Mir7227	0	0	0
Gm30019	0	0	0
Gm29942	0	0	0
Gm34296	2	0	2
Gm25270	0	0	0
Gm12974	3	0	3
Rps6ka1	401	0	434
Gm12977	1	34	0
Hmgn2	1101	6	1095
Dhdds	4353	0	4353
Lin28a	2	0	2
Crybg2	45	20	25
Cd52	1459	1	1458
Ubxn11	2945	5	2940
Sh3bgrl3	4179	7	4172
Cep85	2142	1	2141
Zpld2	0	0	0
Catsper4	5	0	5
Cnksr1	217	0	217
Zfp593	523	8	1803
E130218I03Rik	0	1280	8
Gm30191	0	0	0
Fam110d	55	0	55
Gm42325	4	4	0
Pdik1l	2311	4	2307
Trim63	6	0	6
Slc30a2	0	0	0
Extl1	1221	1	1220
Pafah2	2099	0	2099
Gm30453	0	0	0
1700021N21Rik	6	0	6
Stmn1	269	0	269
Paqr7	2495	2	2493
Aunip	7	0	7
Mtfr1l	12020	9	12011
Selenon	9887	3	9884
Man1c1	4522	9	4513
Mir6403	12	0	12
Gm42326	6	6	0
Ldlrap1	1691	0	1691
Maco1	3750	4	3746
Rhd	8	5	3
Tmem50a	6947	7	6940
Rsrp1	13063	52	13011
Syf2	10344	24	10320
Gm42327	0	0	0
Gm16225	0	0	0
Runx3	156	3	153
Clic4	323006	534	322473
Gm30767	20	1	20
Gm30701	0	0	0
Gm12984	0	0	0
Srrm1	17476	28	17448
Ncmap	68	0	68
Rcan3	5366	5	5361
Mir700	0	0	0
Nipal3	6208	55	6229
Stpg1	352	28	400
Grhl3	29	1	29
Gm30888	2	0	3
1700029M20Rik	1	0	1
Gm30941	0	0	0
Ifnlr1	376	2	374
Il22ra1	1	0	1
Myom3	17	0	17
Srsf10	8363	65	8298
Pnrc2	8153	43	8110
Cnr2	62	3	59
Fuca1	10747	2	10745
Hmgcl	4100	2	4098
Gale	1537	227	1316
Lypla2	4074	23	4057
Pithd1	4259	23	4236
Eloa	10009	5	10004
LOC115489947	4	0	4
Rpl11	9086	18	9068
Gm42329	53	0	55
Id3	7638	66	7574
E2f2	23	0	23
Asap3	17533	17	17516
Tcea3	1820	1	1819
Zfp46	5397	8	5389
Hnrnpr	6124	11	6295
Gm54262	10	192	0
Gm31295	1	0	1
Htr1d	1	0	1
Luzp1	8323	4951	8289
Kdm1a	9799	68	14648
Tex46	1	0	1
Lactbl1	0	0	0
Ephb2	14354	28	14331
Gm52708	10	10	0
Gm31536	33	3	35
C1qb	2887	0	2887
C1qc	3243	4	3239
C1qa	4691	1	4690
Epha8	6	0	6
Zbtb40	1840	5	1835
Gm23834	0	0	0
Gm31648	0	0	0
Gm13001	0	0	0
Gm31762	0	0	0
Gm13003	0	0	0
Gm46872	15	0	15
Gm31820	6	0	6
Wnt4	206	6	200
Cdc42	45811	103	45709
Gm52681	98	88	11
Cela3a	0	0	0
Cela3b	0	0	0
Gm13010	9	0	9
1700013G24Rik	1	0	1
Hspg2	22623	17	22606
Mir7018	0	0	0
Ldlrad2	30	3	27
Usp48	5605	10	6683
Gm54263	5	1093	0
Rap1gap	520	2	570
Rap1gapos	0	0	0
Gm52682	0	52	0
Alpl	177	0	177
Gm32079	0	0	0
Ece1	21698	20	21678
Gm13012	25	20	5
Gm52683	0	0	0
Eif4g3	21122	122	21000
1700095J12Rik	0	0	0
Mir6399	6	0	6
Hp1bp3	32487	113	32374
Sh2d5	384	0	384
Gm54278	5	0	5
Kif17	285	0	285
Ddost	13229	20	13209
Pink1	45082	46	45036
Mir7019	0	0	0
Cda	52	3	49
Fam43b	100	1	99
Mul1	11950	21	11929
Camk2n1	6359	1	6358
Gm32549	0	0	0
Vwa5b1	965	1	964
Gm32662	0	0	0
Gm32770	1	1	0
Ubxn10	1140	13	1132
Pla2g2c	9	0	19
LOC115489908	0	4	0
Pla2g2f	2	0	2
Gm42332	1	0	1
Gm32871	1	0	1
Pla2g2d	0	0	0
Pla2g5	442	0	442
Pla2g2a	0	0	0
Gm32930	0	0	0
Gm13030	0	0	0
Pla2g2e	51	2	49
Otud3	1989	1	1988
Gm33011	0	0	0
Gm52684	0	0	0
Gm42333	12	0	12
Rnf186	7	7	0
Tmco4	2657	17	2728
Gm33214	41	129	0
Htr6	12	4	8
Nbl1	32199	38	32161
Micos10	4768	86	4682
Gm33304	0	0	0
Gm16287	12	0	12
Capzb	31283	44	31239
Slc66a1	1660	6	1656
Akr7a5	1412	2	1412
Mrto4	2687	10	2687
Emc1	7190	25	7175
Ubr4	63262	39	63223
n-TVaac1	0	0	0
Iffo2	7968	21	7947
Aldh4a1	9794	10	9784
Mir7020	0	0	0
Tas1r2	7	0	7
Gm42334	0	0	0
Pax7	8	0	8
Gm46873	0	0	0
Gm1667	0	0	0
4933427I22Rik	0	0	0
Klhdc7a	1525	1	1524
Mir2139	0	0	0
Igsf21	10	0	10
Gm52685	0	0	0
Gm13029	0	0	0
Gm33542	0	0	0
Gm9867	0	0	0
Gm33895	0	0	0
Gm53244	0	0	0
Gm34074	0	0	0
Gm13016	0	0	0
Gm13017	0	0	0
Gm13021	0	0	0
Gm54264	0	0	0
Arhgef10l	5446	1	5445
Gm54265	27	0	27
Gm42335	12	12	0
Gm13025	1	0	1
Rcc2	10956	4	10952
Padi6	1	0	1
Padi4	673	0	673
Padi3	0	0	0
Gm52482	0	13	0
Gm13032	0	1	0
Padi1	10	0	11
4930515B02Rik	4	4	0
Padi2	5726	27	6292
Gm46719	2	2	0
Gm34375	46	204	7
Gm13031	5	424	9
Sdhb	12537	16	12521
Atp13a2	6195	10	6185
Mfap2	371	23	348
Crocc	3296	14	3282
Necap2	9037	6	9031
Spata21	10	3	7
Szrd1	17841	16	17825
Fbxo42	6620	0	6620
Cplane2	82	0	82
C630004L07Rik	5	153	8
Arhgef19	2132	6	2364
Gm52686	1	83	0
Gm13056	7	0	7
Epha2	3444	1	3443
Fam131c	49	0	49
Clcnka	11	0	11
Gm34693	0	0	0
Clcnkb	55	31	24
Hspb7	552	11	541
Srarp	0	0	0
Gm42337	19	273	16
Zbtb17	4276	83	4537
Spen	20643	31	20686
Gm4123	48	12	36
B330016D10Rik	237	0	237
Fblim1	2217	1	2216
Tmem82	13	1	35
AI507597	8	30	1
Slc25a34	15	0	15
Plekhm2	8266	2	8350
Gm54266	121	96	111
Ddi2	752	8	745
Rsc1a1	10	0	10
Gm34863	0	0	1
Agmat	0	0	0
Dnajc16	8081	13	8068
Casp9	2227	0	2416
Cela2a	0	189	0
Ctrc	0	0	0
Ctrcos	0	0	0
Gm35034	12	13	0
Efhd2	37975	48	37928
Gm46874	31	18	25
Fhad1os2	133	236	28
Fhad1	5011	14	5992
Gm42338	424	384	44
Gm35295	68	925	12
Fhad1os1	4	6	0
4930455G09Rik	7	4	4
Tmem51	687	25	697
Tmem51os1	100	14	121
Kazn	8975	12	9141
Gm35581	4	4	0
Gm35531	54	180	52
Gm54267	3	0	3
Gm42339	110	3	107
Gm35752	0	0	0
Gm42342	0	0	0
Gm42340	0	0	0
Gm42341	0	0	0
Prdm2	9255	8	9247
Mir7021	0	0	0
Gm22039	0	0	0
Gm52493	5	5	0
Pdpn	47511	79	47432
Lrrc38	5	0	5
Pramel1	0	0	0
Pramel12	3775	15	3760
Oog4	0	0	0
Gm13043	0	0	0
Gm13040	0	0	0
Gm13057	0	0	0
Pramel20	0	0	0
Gm13058	0	0	0
Pramel21	0	0	0
Pramel22	0	0	0
Pramel23	0	0	0
Pramel24	0	0	0
Pramel25	0	0	0
Pramel26	0	0	0
Pramel27	0	0	0
Pramel11	0	0	0
Pramel16	0	0	0
Pramel14	0	0	0
Pramel4	0	0	0
Gm13102	0	0	0
Oog3	0	0	0
Oog2	0	0	0
Pramel29	0	0	0
Pramel5	0	0	0
Pramel30	0	0	0
Pramel31	0	0	0
Pramel15	0	0	0
Pramel13	7	0	7
Cfap107	33	0	33
Aadacl3	7	7	0
Aadacl4fm1	0	0	0
Aadacl4fm2	0	0	0
Aadacl4	0	0	0
Aadacl4fm4	0	0	0
AAdacl4fm3	34	0	34
Gm25938	0	0	0
Aadacl4fm5	1	0	1
Vps13d	18744	18	18728
Dhrs3	4335	16	4321
Gm42344	32	0	32
Gm36317	1	0	1
Tnfrsf1b	13690	8	13682
Gm36233	0	0	0
Tnfrsf8	32	6	26
Gm42346	60	1	59
Smarca5-ps	62	0	62
Zfp990	572	1	571
Zfp268	56	0	60
Zfp980	2	0	2
Gm26763	0	4	0
Znf41-ps	7	0	7
Gm13238	1	0	1
Gm13034	1	0	1
Zfp987	0	0	0
Zfp600	0	0	0
Gm13165	8	8	0
Gm13166	0	0	0
Gm53269	0	0	0
Gm53232	0	0	0
Zfp992	73	0	73
Zfp981	24	0	25
1700095A21Rik	0	1	0
Zfp993	2	0	2
Gm30681	0	0	0
Gm21411	20	0	20
Gm20760	8	0	8
Gm13149	4	4	0
Rex2	1	0	3
4933438K21Rik	9	11	0
Zfp991	10	0	10
Gm54268	541	0	541
Gm13144	0	0	0
Zfp988	2	0	2
Zfp978	4	0	4
Zfp982	54	0	54
Zfp985	2	0	2
Zfp979	0	0	0
Zfp534	34	0	34
Zfp984	71	0	71
Zfp933	2122	6	2116
Rps19-ps3	0	0	0
Miip	1140	0	1140
Fv1	262	0	262
Mfn2	12971	15	12956
Plod1	5264	3	5261
2510039O18Rik	5226	8	5218
Nppb	30	2	28
Nppa	107	107	2
Clcn6	16464	27	16439
Mthfr	5251	10	7937
Gm13201	30	2702	24
Agtrap	5448	6	5442
Draxin	125	0	125
Mad2l2	2924	27	2906
Fbxo6	7268	48	7229
Mir7022	2	0	2
Fbxo44	3776	7	3769
Fbxo2	26059	79	25984
Gm32603	0	0	0
Disp3	1557	4	1557
Ubiad1	2752	6	2746
Mtor	12192	15	12177
Angptl7	21	14	7
Gm24002	1	0	1
Gm23318	81	0	81
Exosc10	6489	6	6483
Srm	4140	7	4133
Masp2	50	2128	69
Tardbp	17622	66	19703
Gm572	0	0	0
Gm13203	0	0	0
Gm32897	0	0	0
Gm42350	0	0	0
Casz1	2452	47	2664
Gm42352	0	0	0
Gm15969	2	0	2
Gm13205	24	241	33
Gm17029	76	1000	0
Pex14	3417	3	4651
Gm42351	10	0	10
Gm46722	5	283	0
Dffa	708	1	707
Cort	13	0	13
Cenps	63	0	63
Pgd	25964	47	25917
Kif1b	66564	86	66478
Ube4b	14344	74	15025
Ube4bos3	100	853	2
Rbp7	36	0	36
Nmnat1	1511	4	1578
Tmem274	3	3	0
Lzic	5503	140	5434
Gm24381	3	3	0
Ctnnbip1	3551	22	3529
Mir5616	0	0	0
Clstn1	33413	45	33368
Pik3cd	816	0	816
Mir7023	0	0	0
Tmem201	7133	2	7131
Slc25a33	3115	0	3115
Gm13073	4	0	4
Gm42354	0	0	0
Gm54270	0	0	0
Spsb1	8651	2	8649
Gm13070	51	51	0
H6pd	1926	7	1919
Gm13067	315	139	176
Mir34a	13	0	13
Gpr157	700	2	698
Slc2a5	2	0	2
Slc2a7	0	0	0
Car6	2	0	2
Eno1	38160	6	38154
Gm33415	0	0	0
Rere	11324	40	11284
LOC118568708	9	0	9
Gm52709	40	39	1
Slc45a1	48	0	48
Gm36600	0	0	0
Gm54271	0	0	0
Mir12196	0	0	0
Gm42356	0	0	0
1700045H11Rik	0	0	0
Errfi1	5987	18	5969
Park7	9852	9	9843
Tnfrsf9	1815	1	1814
Gm23405	0	0	0
Gm30120	1	0	1
Per3	3643	2	3641
Uts2	3	3	0
Vamp3	13223	43	13778
Gm38529	53	621	30
Camta1	2507	49	2460
Gm13090	5	7	0
Gm46899	4	4	0
Gm52711	15	15	0
Gm30422	1	1	0
Gm53227	1	1	0
Gm30344	0	0	0
Gm38442	6	0	6
Gm52712	4	4	0
Gm52710	19	19	0
Gm42357	0	0	0
9230110K08Rik	12	0	12
Dnajc11	5415	9	5406
Thap3	1878	4	1874
Phf13	4953	6	4947
Klhl21	9416	14	9402
Zbtb48	1199	4	1195
Tas1r1	212	209	3
Nol9	2603	2	2601
Plekhg5	940	2	938
Tnfrsf25	39	0	39
Espn	802	15	787
Hes2	14	0	14
Gm30622	2	0	2
Acot7	3653	4	3649
Gpr153	194	0	194
Hes3	6	0	6
Icmt	10758	21	10807
Rnf207	20	74	16
9430083M05Rik	5	0	10
Rpl22	15081	11	15075
Chd5	2054	6	2048
Kcnab2	687	0	687
Gm16333	0	0	0
Nphp4	1354	3	1351
Gm30734	0	0	0
Gm833	0	0	0
Gm30851	0	0	0
Gm30911	0	0	0
Gm31055	0	0	0
Ajap1	42	0	42
Gm42358	0	0	0
Gm42359	0	0	0
Gm31118	0	0	0
Gm31180	0	0	0
Gm42360	0	0	0
Gm54272	0	0	0
Gm31239	0	0	0
Gm31353	0	0	0
Gm25880	0	0	0
BC039966	2	0	2
A430005L14Rik	1332	0	1332
Dffb	689	6	683
Cep104	6564	36	12203
Gm31566	252	5876	51
Lrrc47	5708	250	8717
Smim1	1473	3026	1706
Ccdc27	64	64	0
Trp73	838	2	836
Gm26036	0	0	0
Wrap73	1272	3	1269
Tprgl	11367	48	11319
Megf6	263	2	262
Arhgef16	511	6	506
Gm52687	27	0	27
Prdm16	4535	45	4490
Gm52688	9	0	9
Gm13133	30	1	29
Gm52689	43	43	0
5930403L14Rik	23566	20	23546
Prdm16os	633	30	607
Gm13110	345	112	237
Actrt2	0	0	0
Ttc34	2669	0	2936
Gm13112	149	415	1
Mmel1	109	1	108
Prxl2b	973	0	973
Tnfrsf14	1291	6	1285
Hes5	21	2	19
Pank4	3881	0	3881
Plch2	78	3	75
Pex10	873	4	869
Rer1	6192	7	7157
Morn1	2199	1389	1782
Ski	22167	55	22112
Gm42364	3	0	3
Gm52713	26	8	18
Gm33187	12	0	12
Faap20	2064	0	2064
Prkcz	432	5	427
Gabrd	0	0	0
5830444B04Rik	16	306	4
Cfap74	2409	23	2680
Tmem52	276	1	275
Gnb1	57775	45	57730
Nadk	16036	11	16025
Slc35e2	4332	313	4439
Gm16023	75	448	47
Cdk11b	8532	36	8497
Mmp23	285	4	281
Mib2	10864	16	10849
Fndc10	2849	9	2840
Ssu72	7237	17	7566
Gm22573	20	20	0
1500002C15Rik	0	344	21
Tmem240	160	30	137
Atad3a	5870	2	5868
Atad3aos	72	5	67
Vwa1	5445	38	6688
Gm54273	428	1608	101
Tmem88b	191	10	181
Ankrd65	17	0	17
Mrpl20	2567	9	2558
Ccnl2	19531	88	19443
Aurkaip1	6139	5	6134
Mxra8	16374	3	16371
Dvl1	19363	18	19468
Tas1r3	49	141	31
Cptp	2544	6	2538
Ints11	3146	465	3038
Pusl1	961	63	1260
Acap3	3847	15	3837
Ube2j2	3608	5	3603
C1qtnf12	629	1	628
Gm42365	86	0	86
B3galt6	870	9	861
Sdf4	26146	38	26110
Tnfrsf4	139	0	139
Gm16008	399	3	481
Gm25982	8	0	8
Tnfrsf18	354	429	7
Ttll10	50	2	48
Gm13648	0	0	0
Mir429	0	0	0
Mir200a	0	0	0
Mir200b	0	0	0
Gm52714	0	0	0
9430015G10Rik	1987	0	1987
Rnf223	10	2	10
Agrn	77185	41	80615
Gm46878	547	5149	20
Isg15	83949	63	85039
Perm1	1497	514	1029
AW011738	1254	0	1254
Plekhn1	2765	26	2785
Klhl17	2575	22	2556
Mir7658	0	0	0
Noc2l	7804	31	11222
Gm52691	211	1459	2
Samd11	22	2189	30
Gm47252	0	1	0
Gm54274	0	1	0
Dhrsx	709	72	637
Gm54275	0	0	0
Gm54276	0	0	0
Gm54277	0	0	0
Gm54279	1	0	1
Vmn2r122	0	0	0
Gm53275	0	0	0
Vmn2r129	0	0	0
Cd99	694	21	673
Gm15772	2906	5	2901
Gm36548	0	0	0
Gm36470	43	4	49
Cdk6	3573	32	3551
Gm29868	11	10	1
Fam133b	1656	19	1637
1700109H08Rik	171	171	202
Rbm48	1162	75	1352
Pex1	2117	615	1579
Gatad1	6066	19	6061
Gm50624	0	0	0
Tmbim7	0	0	0
Ankib1	12226	13	12215
Krit1	6878	11	6869
Lrrd1	11	1	10
Mterf1a	267	0	267
Akap9	16633	217	16725
Gm51438	28	4	24
Gm40260	44	313	40
Cyp51	4540	1	4539
Mterf1b	400	0	400
Gm40261	0	0	0
Gm54299	0	0	0
Fzd1	2641	4	2637
Cdk14	6196	4	6192
Gm22897	1	0	1
Gm54300	7	7	0
Gm30151	0	0	0
Pttg1ip2	6	0	6
Gm30325	1	1	0
Cldn12	11948	2	11946
Gtpbp10	1089	0	1089
Gm8773	0	0	0
Cfap69	2991	3	2988
Gm40262	31	345	23
Steap2	1230	37	1530
Steap1	277	1	294
Gm46900	7	23	2
Gm5984	0	0	0
Gm23838	0	0	0
Zfp804b	0	0	0
Gm24525	0	0	0
Tex47	0	0	0
LOC118568749	2	0	2
Gm30835	3	8	0
Steap4	31950	28	31927
Gm52802	0	0	0
Gm15731	0	0	0
Sri	18142	32	18120
Adam22	3201	259	2952
Gm23993	0	0	0
Dbf4	813	0	814
Slc25a40	2384	1	2384
Rundc3b	76	0	76
Abcb1a	35	0	35
Gm31157	0	0	0
Gm5106	21	103	24
Abcb1b	2496	13	2589
Abcb4	254	30	262
Gm31388	68	20	85
Crot	20852	9	20843
Gm40264	0	0	0
Tmem243	4670	142	5647
Dmtf1	7404	2059	6468
Gm46901	215	5	210
Elapor2	1771	150	1625
Mir879	0	0	0
Grm3	211	0	211
Gm23312	0	0	0
Gm31831	7	7	0
Gm6455	0	0	0
Gm32266	0	0	0
Gm43358	0	0	0
Gm8871	0	0	0
4930558F17Rik	0	0	0
Gm32554	0	0	0
Gm5861	0	0	0
Gm4047	0	0	0
Gm33093	0	0	0
Gm8890	0	0	0
Gm32877	0	0	0
Speer1	0	0	0
1700108N06Rik	0	0	0
Gm8897	0	0	0
Gm52803	0	0	0
4930437M23Rik	0	0	0
Gm6460	0	0	0
Gm33847	0	0	0
Gm8922	0	0	0
Gm50625	0	0	0
1700003C15Rik	0	0	0
Gm8926	0	0	0
Gm43132	0	0	0
Gm34493	0	0	0
Gm43131	0	0	0
4933402N22Rik	0	0	0
Gm54301	29	29	0
Sema3d	91	0	91
Sema3a	81	1	80
Gm52804	0	0	0
Gm6647	0	0	0
4930568A13Rik	0	0	0
Speer3	0	0	0
Gm6650	1	0	1
Sema3e	2042	5	2037
Pclo	184	0	184
Gm52805	0	0	0
Gm9758	0	0	0
Speer4e	1	0	1
Speer8-ps1	0	0	0
Gm10354	0	0	0
Gm17019	1	0	1
Gm21149	10	0	10
Gm21847	0	0	0
Gm21190	0	0	0
Gm30613	0	0	0
Gm21083	2	0	2
Gm30417	0	0	0
Speer4d	0	0	0
4930572O03Rik	0	0	0
Speer4cos	0	0	0
Speer4c	0	0	0
4930519H02Rik	0	0	0
Cacna2d1	924	21	903
Gm43000	0	0	0
Gm54320	0	0	0
Hgf	1245	3	1275
Gm31113	0	33	0
Cdhr17	0	0	0
Speer4f2	0	0	0
Speer4f1	0	0	0
Gm31555	0	0	0
Sema3c	2943	8	2935
Cd36	439	0	439
Gm31612	0	0	0
Gnat3	0	0	0
Gm54321	0	0	0
Gnai1	767	3	764
Gm31752	0	0	0
Gm23822	0	0	0
4921504A21Rik	180	0	182
Magi2	2068	10	2088
Gm25335	0	0	0
Gm52766	0	0	0
Gm54322	75	0	75
Gm23570	1	0	1
Gm25761	0	0	0
Gm52764	34	61	1
Gm52763	0	0	0
Phtf2	1564	2	1562
Gm52806	85	85	0
Gm42219	0	0	0
Tmem60	2981	0	2981
Rsbn1l	4640	687	4740
A630072M18Rik	27	197	617
Ptpn12	9412	8	9405
Gm42221	1	0	1
Gm22490	0	0	0
Gm42222	10	0	10
Gsap	6777	53	6736
Ccdc146	760	327	608
Gm50626	219	54	296
Fgl2	8853	22	8832
Fam185a	2598	4	2594
Fbxl13	235	11	232
Lrrc17	4	9	3
Armc10	3147	1	3147
Napepld	2172	21	2152
Mir12197	0	0	0
Gm54323	1	0	1
Pmpcb	13046	21	13027
Dnajc2	3327	8	3321
Psmc2	9312	7	9305
Slc26a5	1	0	1
Reln	276	0	276
LOC115490264	0	0	0
Gm54324	0	0	0
Gm42223	0	0	0
Orc5	2254	3	2251
Gm15421	62	1	61
Gm22887	31	0	31
6030443J06Rik	134	0	134
Gm42225	101	101	0
Gm9057	67	0	67
Gm24512	0	0	0
A930003O13Rik	18	46	0
Lhfpl3	122	0	150
Gm17434	0	0	0
5031425E22Rik	350	75	749
Kmt2e	12037	631	13050
Srpk2	12644	1134	12690
AI506816	1171	0	1171
Gm42226	1205	2	1203
Gm50451	1	0	1
Pus7	5156	13	5143
Rint1	2504	7	2507
Tomm7	4316	1	4315
Gm42228	3	54	1
2700038G22Rik	123	0	175
Snord93	12	0	12
Hycc1	3778	2	3776
Klhl7	7426	7	7419
Nupl2	757	0	757
Gm9836	19	0	19
Gm33476	0	0	0
Gm15589	0	0	0
Kcnh2	631	0	631
Nos3	509	208	427
Atg9b	645	82	689
Abcb8	4244	31	4213
Cdk5	3307	27	3286
Asic3	77	40	38
Slc4a2	10979	38	10948
Fastk	7124	6	7120
Tmub1	1552	8	1544
Agap3	9303	6	9297
Gbx1	0	0	0
Asb10	1	0	1
Iqca1l	0	0	0
Abcf2	10259	10	10251
Chpf2	11566	2381	12973
Mir671	0	0	0
Smarcd3	2303	2090	4001
1700022A21Rik	0	0	0
Nub1	14551	38	25994
Wdr86	464	11919	26
Gm42231	0	0	0
Crygn	72	12	60
Gm33591	2	0	2
Rheb	11601	8	11593
Prkag2	20504	421	20442
Prkag2os1	85	114	1
Gm52767	1	1	0
1500035N22Rik	10	0	10
Gm42232	0	0	0
2900005J15Rik	0	0	286
LOC115490109	55	0	85
Gm33836	0	0	0
Galntl5	0	0	0
Galnt11	3880	1	3879
Kmt2c	14808	29	14779
4831440E17Rik	152	0	152
Gm22656	0	0	0
Cct8l1	0	0	0
1700096K18Rik	137	2	135
Gm46903	7	0	7
Gm42235	0	0	0
Gm42234	6	6	0
Xrcc2	397	7	390
Gm54325	0	0	0
Actr3b	902	0	902
Gm42237	0	0	0
Gm21663	1	0	1
Gm21671	0	0	0
LOC118568781	29	0	29
Gm21680	0	0	0
Gm21698	0	0	0
Gm1979	0	0	0
LOC118568782	0	0	0
Gm5862	0	0	0
Speer4a	0	0	0
Gm7347	0	0	0
Gm10471	0	0	0
Gm52807	0	0	0
5031410I06Rik	0	0	0
Gm46905	0	0	0
Gm10220	0	0	0
Gm46906	0	0	0
Gm34067	0	0	0
Gm7361	57	0	57
Gm34536	0	0	0
4930584F24Rik	0	0	0
Dpp6	141	0	141
Speer4b	7	0	7
Gm16058	0	0	0
Paxip1	3750	32	3718
Htr5a	2	0	2
Gm17695	0	0	0
Gm35223	0	0	0
Gm26608	0	0	0
Insig1	7318	12	7306
Gm35055	20	0	20
En2	105	3	102
Gm52808	0	0	0
Gm42242	1	0	1
Gm35395	0	0	0
Cnpy1	125	0	125
Gm35524	0	0	0
Gm35602	0	8	0
Rbm33	12217	13	12212
Shh	890	24	940
9530036O11Rik	21	72	23
Gm42243	2	0	2
Gm35688	161	0	161
Gm35881	0	0	0
Rnf32	1067	23	1044
Gm7420	446	17	429
Lmbr1	1661	4	1657
Gm36086	2	0	2
Nom1	3072	10	3062
Mnx1	0	0	0
Gm24538	0	0	0
Gm6083	1	0	1
Ube3c	9375	10	9365
Gm42245	21	21	0
Gm5129	0	4	0
Dnajb6	4427	9	4422
A230098N10Rik	8	4	4
Il6	785	2	783
Tyms	244	1	243
Gm4961	1	0	1
3110082J24Rik	13	35	16
