LOC105377612	0	0	0
LOC105377613	0	0	0
LOC124900838	0	0	0
LOC105377614	0	0	0
LOC105377615	0	0	0
LINC01262	0	0	0
LOC105377616	0	0	0
FRG1-DT	1	0	1
LOC124900882	0	0	0
LOC105377619	0	0	0
LINC01596	0	0	0
FRG1	0	0	0
FRG2	0	0	0
DBET	0	0	0
LOC107986338	1	0	1
DUX4	0	0	0
LOC124900509	0	0	0
ANKRD20A12P	0	0	0
LOC124900928	17	0	17
LOC105374602	4	0	4
PLEKHG4B	96	2	94
LRRC14B	0	0	0
LOC124900929	1	0	1
CCDC127	1040	1	1039
SDHA	4023	8	4015
PDCD6-DT	4	1	3
PDCD6-AHRR	0	0	0
PDCD6	518	3	515
AHRR	0	0	0
EXOC3-AS1	94	12	83
EXOC3	984	0	984
LOC124900930	10	0	10
SLC9A3	269	508	69
SLC9A3-OT1	0	0	0
SLC9A3-AS1	607	8	907
LOC107986395	0	0	0
MIR4456	0	0	0
LOC105374606	0	0	0
LOC105374607	0	0	0
LOC105374608	0	0	0
CEP72-DT	0	0	0
CEP72	461	1774	172
TPPP	2690	20	4159
LOC101929898	43	24	23
ZDHHC11B	1141	14	1127
ZDHHC11	198	12	186
BRD9	1064	12	1052
TRIP13	57	1	56
LOC124900931	2	2	0
LINC02982	0	0	0
LOC124900932	0	0	0
NKD2	0	0	0
SLC12A7	187	6	181
MIR4635	0	0	0
LOC107986396	0	0	0
LOC124900189	0	0	0
TERLR1	0	0	0
SLC6A19	10	9	1
SLC6A18	4	3	1
TERT	8	0	8
MIR4457	0	0	0
CLPTM1L	274	0	274
LINC01511	0	0	0
SLC6A3	0	0	0
LPCAT1	23	0	33
LOC124901162	0	10	0
MIR6075	1	0	1
LOC124901161	3	0	3
LOC107986397	1	1	0
SDHAP3	276	2	274
PDCD6P1	245	1	244
LOC105374614	0	0	0
MIR4277	0	0	0
LOC101929003	10	10	0
MRPL36	277	66	277
NDUFS6	1115	4	1177
LINC02116	0	0	0
LOC124901163	0	0	0
LOC124901164	3	3	0
IRX4	89	3	86
IRX4-AS1	4	3	1
CTD-2194D22.4	0	0	0
LOC124901165	0	0	0
LOC105374618	8	4	4
LOC124901166	0	0	0
LOC100506858	0	0	0
LOC124901167	0	0	0
LSINCT5	0	0	0
IRX2	708	5	703
IRX2-DT	242	13	229
LOC105374620	1	0	1
LOC107983966	0	0	0
LOC107984098	1	0	1
LOC105374621	0	0	0
LINC01377	0	0	0
LINC01019	9	0	9
LINC02162	0	0	0
LINC01017	0	0	0
IRX1	282	4	278
LOC107986399	15	6	9
LOC105374625	0	0	0
LOC105374626	0	0	0
LINC02063	0	0	0
LOC124901168	0	0	0
LOC124901169	0	0	0
LOC107986400	0	0	0
LINC02114	0	0	0
LOC105374629	2	2	0
LOC105374630	1	0	1
LINC01020	5	3	2
LINC02121	0	0	0
ADAMTS16-DT	57	0	57
ADAMTS16	89	12	99
LOC101929200	72	12	82
ICE1	1769	5	1764
LOC105374634	0	0	0
LOC105374636	0	0	0
LINC02145	0	0	0
MED10	0	0	0
LOC124900933	0	0	0
UBE2QL1	0	0	0
LOC105374639	0	0	0
LINC01018	102	3	99
NSUN2	1104	0	1104
SRD5A1	3731	19	3712
LOC124900934	4	0	4
LINC02102	10	0	10
TENT4A	1425	3	1422
LOC107986401	6	0	6
LOC102724943	7	6	1
LINC02236	0	0	0
MIR4278	0	0	0
LOC105374641	4	0	4
LOC105374642	0	0	0
LINC02196	0	0	0
LOC124900935	0	0	0
LOC105374643	0	0	0
LOC442132	0	0	0
LOC105379638	0	0	0
LINC02123	0	0	0
LOC105374645	3	3	0
LINC02142	0	0	0
LOC107986403	4	4	0
ADCY2	622	0	622
LOC105374646	13	0	13
CFAP90	146	7	165
MTRR	562	48	560
FASTKD3	192	30	182
LOC124900936	12	0	12
LOC124900937	1	0	1
LOC102723339	0	0	0
LINC02226	0	0	0
MIR4458HG	6	0	6
MIR4458	0	0	0
LOC105374647	0	0	0
LOC101929307	1	1	0
LINC02199	0	0	0
SEMA5A	160	0	160
MIR4636	0	0	0
LOC124901170	1	1	0
SEMA5A-AS1	0	0	0
SNHG18	6	0	6
SNORD123	0	0	0
LOC101929359	1	0	1
TAS2R1	0	0	0
LOC124900938	0	1	0
LINC02112	0	0	0
LOC105374649	2	2	0
LINC02221	0	0	0
LOC107986405	0	0	0
LOC124900939	0	0	0
ATPSCKMT	289	0	289
CCT5	5817	8	5809
CMBL	275	1	274
LOC105374651	31	10	21
MARCHF6-DT	102	2	102
MARCHF6	8914	14	8902
MIR10397	0	0	0
ROPN1L-AS1	0	0	0
ROPN1L	68	0	68
LOC124900940	30	5	25
MIR6131	0	0	0
LINC02212	0	0	0
LINC02213	0	0	0
ANKRD33B	79	1	78
DAP	264	0	268
DAP-DT	0	4	0
CTD-2154B17.1	0	0	0
LOC105374654	3	3	0
CTNND2	7793	12	7781
LOC105374656	5	0	5
LOC105374655	1	0	1
LINC01194	0	0	0
LOC124900941	0	0	0
LOC105374657	0	0	0
LINC02220	0	0	0
LOC105374659	0	0	0
LOC105374660	0	0	0
LOC124900942	0	0	0
DNAH5	49	1	48
TRIO	5967	18	5949
LOC124900943	0	0	0
SNORD170	0	0	0
OTULINL	269	2	267
SNORD141B	4	0	4
OTULIN-DT	30	0	30
OTULIN	409	15	406
ANKH	1260	64	1341
LOC100130744	1	3	0
LOC124900944	14	14	0
MIR4637	0	0	0
LOC105374661	0	0	0
LOC107986376	0	0	0
LOC124900197	0	0	0
LINC02149	0	0	0
LOC124900945	0	0	0
FBXL7	53	0	53
CTD-2350J17.1	0	0	0
LOC124900946	28	3	25
LOC107986343	1	0	1
MIR887	0	0	0
LOC107986406	1	0	1
MARCHF11	148	2	146
MARCHF11-AS1	0	0	0
LOC105379640	1	1	0
MARCHF11-DT	39	0	39
LINC02150	1	0	1
ZNF622	947	0	947
RETREG1	1712	13	1699
RETREG1-AS1	44	37	7
MYO10	117	2	115
LOC124900947	53	6	47
BASP1-AS1	156	7	170
MIR10522	0	0	0
LOC105374664	0	0	0
BASP1	20153	920	19254
LINC02111	0	0	0
LINC02217	0	0	0
LINC02218	0	0	0
H3Y2	0	0	0
TAF11L2	0	0	0
TAF11L3	0	0	0
TAF11L4	0	0	0
TAF11L5	0	0	0
TAF11L6	0	0	0
TAF11L7	0	0	0
TAF11L8	0	0	0
TAF11L9	0	0	0
TAF11L10	0	0	0
TAF11L11	0	0	0
TAF11L12	0	0	0
TAF11L13	0	0	0
TAF11L14	0	0	0
H3Y1	3	0	3
LOC105374666	0	0	0
LINC02223	29	0	29
LOC124900199	0	0	0
LINC02100	15	5	10
LOC124901212	0	0	0
LOC105374669	0	0	0
CDH18	236	0	236
LOC105374672	0	0	0
LOC124900948	0	0	0
CDH18-AS1	0	0	0
LINC02241	2	0	2
LINC02146	2	2	0
LOC105374673	0	0	0
LOC105374678	3	0	3
LOC102723561	0	0	0
LOC124900950	1	0	1
LOC124900951	0	0	0
GUSBP1	4	0	4
LOC124900949	0	0	0
LOC105374685	0	0	1
CDH12	81	4	86
LOC105374683	0	0	0
SNORA105A	0	0	0
LOC107986345	0	0	0
PMCHL1	0	0	0
LOC105374682	0	8	0
LOC105374681	0	0	0
LOC101929617	2	2	0
LOC105374686	0	0	0
LOC105374687	0	0	0
LOC105374688	0	0	0
LOC124901171	0	0	0
PRDM9	0	0	0
LOC124901158	0	0	0
LOC107986377	1	0	1
LOC124901172	7	0	7
LINC02899	52	0	52
LOC124901173	2	2	0
LOC105374689	32	0	32
CDH10	215	2	221
LOC124901174	0	8	0
LINC02239	0	0	0
LINC02228	0	0	0
LINC02211	0	0	0
LOC124901175	0	0	0
LOC124901176	4	4	0
TRK-CTT9-1	0	0	0
LOC124901159	0	0	0
CDH9	21	0	21
LOC105374695	0	0	0
PURPL	11	0	11
LOC124901177	0	0	0
LOC105374696	0	0	0
LINC02103	0	0	0
LOC105374701	0	0	0
LOC107986409	0	0	0
LOC124901178	0	0	1
LSP1P3	0	1	0
LOC101929645	0	0	0
LOC105374699	0	0	0
LINC02109	0	0	0
LINC02064	0	0	0
LOC105374702	0	0	0
LOC105374703	0	0	0
LOC105374704	0	0	0
LOC105374705	0	0	0
LOC105374706	0	0	0
LOC105374707	0	0	0
LOC124901160	0	0	0
LOC124901179	1	0	1
LOC124900952	0	0	0
CDH6	658	0	658
LOC105374709	0	0	0
DROSHA	1790	7	1783
C5orf22	911	5	906
PDZD2	3155	29	3526
LOC124901200	0	0	0
LOC124900953	9	0	9
LOC107986346	3	0	3
MIR4279	0	0	0
LOC105374711	31	408	23
GOLPH3	1950	12	1938
MTMR12	500	0	500
ZFR	5884	12	5872
MIR579	0	0	0
LOC124900954	25	0	25
SUB1	5345	1	5344
LINC02061	0	0	0
NPR3	209	0	209
LOC124900956	2	2	0
LOC124900955	0	0	0
LINC02120	0	0	0
LOC105374715	0	0	0
LINC02160	1	1	0
LOC124900637	0	0	0
TARS1-DT	34	5	32
TARS1	3446	11	3438
LOC105374717	0	0	0
ADAMTS12	7	2	5
RXFP3	0	0	0
SLC45A2	4	0	4
AMACR	37	0	37
C1QTNF3-AMACR	0	0	0
C1QTNF3	47	0	47
LOC646652	18	18	0
LOC105374719	1	0	1
LOC124900957	2	0	2
LOC124900958	0	0	0
LOC105374721	0	0	0
RAI14-DT	16	0	16
RAI14	1389	7	1382
LOC124900960	16	0	16
TTC23L-AS1	61	0	61
TTC23L	138	143	73
LOC124900959	5	29	0
RAD1	726	1	781
BRIX1	37	5	45
LOC124900961	27	66	5
DNAJC21	993	5	990
AGXT2	0	0	0
PRLR	4	0	4
LOC124901220	0	0	0
SPEF2	311	0	311
LOC105374724	0	0	0
IL7R	4	0	4
CAPSL	3	0	3
CAPSL-DT	0	0	0
UGT3A1	0	0	0
UGT3A2	3	0	3
LMBRD2	1915	7	1908
MIR580	2	0	2
SKP2	271	128	273
NADK2	642	3	769
NADK2-AS1	11	11	0
LOC124900962	3	0	3
RANBP3L	9	7	2
LOC124900963	0	0	0
SLC1A3	167	15	152
SLC1A3-AS1	44	44	0
NIPBL-DT	1899	8	1891
NIPBL	2004	8	1996
CPLANE1	2518	7	2525
CPLANE1-AS1	4	9	9
NUP155	1067	5	1062
WDR70	507	0	507
GDNF	67	1	67
GDNF-AS1	37	0	38
LINC02117	0	0	0
LINC02110	1	0	1
LINC02107	0	0	0
LOC105374730	0	0	0
LINC02119	0	0	0
LOC124900966	0	1	0
EGFLAM	136	18	143
EGFLAM-AS4	0	0	0
EGFLAM-AS2	0	0	0
EGFLAM-AS1	1	19	3
LOC124900965	0	3	0
LOC105374732	1	0	1
LOC124900964	24	0	24
LIFR	21135	114	21118
LIFR-AS1	232	26	340
MIR3650	0	10	0
LOC105374735	5	5	0
OSMR-DT	0	0	0
LINC01265	1	1	0
LOC107986414	0	0	0
OSMR	75	116	75
RICTOR	1758	15	1859
FYB1	2	0	2
C9	6	0	6
DAB2	450	1	449
LINC02104	0	0	0
LINC00603	0	0	0
LINC00604	4	0	4
LOC105374736	0	0	0
LOC124900967	0	0	0
LOC105374737	0	0	0
LOC124900196	0	0	0
PTGER4	208	76	199
TTC33	963	8	1022
PRKAA1	1062	15	1098
LOC124900968	6	58	0
LOC124900202	0	0	1
RPL37	7640	10	7630
SNORD72	0	0	0
CARD6	5	0	5
C7	1	1	0
MROH2B	5	0	5
LOC105374739	0	0	0
C6	1	0	1
LOC124900969	4	0	4
LOC102723740	0	0	0
PLCXD3	374	0	374
LOC105374740	0	0	0
OXCT1	3390	8	3512
LOC102723752	3	3	0
OXCT1-AS1	31	129	32
RIMOC1	1217	3	1214
FBXO4	78	0	78
LINC02996	0	0	0
GHR	48	0	48
CCDC152	103	9	187
SELENOP	9	101	1
LOC124900970	0	0	0
LOC124900971	0	0	0
LOC105374745	13	2	11
FLJ32255	77	0	110
LOC105374746	27	45	15
ANXA2R-OT1	282	150	335
LOC105374748	146	84	156
ANXA2R	109	8	103
ANXA2R-AS1	18	6	16
LOC100132356	66	65	17
LOC100506639	113	5	243
LOC124900972	45	46	1
ZNF131	650	9	641
NIM1K	460	0	460
HMGCS1	7137	2	7135
CCL28	5	0	5
TMEM267	133	0	133
C5orf34-AS1	0	5	0
C5orf34	53	7	53
LOC124900190	21	7	16
PAIP1	1500	3	1497
NNT-AS1	556	23	597
NNT	3440	51	3453
FGF10	112	4	114
FGF10-AS1	0	2	4
LINC02224	1	0	1
MRPS30-DT	31	0	31
MRPS30	395	1	394
LOC124901180	0	0	0
HCN1	1651	9	1642
EMB	1367	1	1366
PARP8	2378	33	2345
LOC124901181	9	5	4
LINC02106	10	0	10
LOC107986379	15	2	13
LOC124901206	0	0	0
ISL1-DT	167	0	167
ISL1	358	1	357
LOC105378959	0	0	0
LINC02118	0	0	0
LOC105378961	0	0	0
LOC105378962	0	0	0
PELO-AS1	2	93	2
ITGA1	4	0	4
PELO	697	0	790
ITGA2-AS1	1	0	1
ITGA2	28	27	1
LOC124900974	5	0	5
MOCS2	1139	14	1125
MOCS2-DT	54	0	54
LOC107986380	0	0	0
LOC105378965	0	0	0
FST	116	2	114
NDUFS4	1339	13	1326
LOC124900975	0	0	0
LINC02105	0	0	0
ARL15	911	0	911
MIR581	0	0	0
LINC01033	0	0	0
HSPB3	0	0	0
SNX18	345	7	338
LINC02998	9	9	0
LOC105378969	2	0	2
LOC124900976	1	0	1
ESM1	1	0	1
LOC102467081	0	0	0
GZMK	0	0	0
LOC105378971	0	0	0
GZMA	6	1	5
CDC20B	0	0	0
GPX8	14	0	14
MIR449A	0	0	0
MIR449B	0	0	0
MIR449C	0	0	0
MCIDAS	13	0	13
LOC124900978	7	7	0
CCNO	43	1	42
CCNO-DT	0	23	0
DHX29	1245	2	1266
MTREX	1899	292	1994
LOC124900979	12	12	0
LOC107986415	0	0	0
LOC124900977	4	1	3
PLPP1	388	122	653
MIR5687	0	0	0
RNF138P1	13	2	11
LOC124900980	0	0	0
SLC38A9	273	2	271
DDX4	3	0	3
IL31RA	32	0	32
IL6ST	17289	20	17269
IL6ST-DT	31	1	30
LOC124901197	5	5	0
LOC105378976	0	0	0
ANKRD55	389	0	451
LOC101928419	16	70	8
LOC105378977	0	0	0
LINC01948	5	0	5
C5orf67	1	0	1
LOC105378979	0	0	0
MAP3K1	334	0	334
LOC105378980	0	0	0
SETD9	164	77	140
MIER3	726	7	772
LOC124900981	0	0	0
GPBP1	3141	6	3135
LOC107986381	1	1	0
RMEL3	0	0	0
ACTBL2	0	0	0
LNCBRM	0	0	0
LOC124901182	0	0	0
LOC101928505	0	0	0
LINC02225	0	0	0
LOC124901183	0	0	0
LOC124901202	0	0	0
LINC02101	3	0	3
LOC105378983	0	0	0
LOC105378984	0	0	0
PLK2	1049	1	1048
GAPT	2	0	2
MIR548AE2	0	0	0
LINC02108	0	0	0
RAB3C	10451	17	10434
PDE4D	1139	13	1126
LOC107986347	17	14	3
MIR582	0	0	0
LOC105378988	3	2	1
LOC107986350	28	1	27
PART1	6	0	6
DEPDC1B	28	0	28
LOC124900982	0	0	0
ELOVL7	182	0	182
ERCC8	301	1	328
ERCC8-AS1	2	30	0
NDUFAF2	278	0	278
SMIM15	908	42	946
SMIM15-AS1	4	80	4
LINC02057	0	0	0
LOC105378993	0	0	0
LOC105378994	0	0	0
ZSWIM6	2045	0	2045
LOC105378997	2	0	2
LINC03122	2	0	2
LOC101928651	0	0	0
LINC03123	0	0	0
LOC124900983	0	0	0
LOC105378995	0	0	0
LOC105378998	0	0	0
LOC124900610	0	0	0
KIF2A	8022	83	9803
DIMT1	92	1797	159
IPO11	269	0	269
IPO11-LRRC70	0	0	0
LRRC70	19	2	17
LOC107986416	0	0	0
LOC105378999	0	0	0
HTR1A	23	3	20
RNF180	781	1	780
RGS7BP	1220	2	1218
LOC124900984	0	0	0
SHISAL2B	0	5	0
SREK1IP1	832	0	837
LOC124900985	20	2	18
CWC27	668	3	665
LOC107986419	0	0	0
ADAMTS6	14	0	14
LOC124900986	0	0	0
CENPK	6	0	6
PPWD1	261	29	232
TRIM23	1524	1	1523
TRAPPC13	788	178	817
SHLD3	45	0	45
SGTB	2739	57	2891
NLN	2221	10	2213
ERBIN	886	0	886
LOC100303749	0	0	0
LOC124900212	0	0	0
LOC124900987	13	1	12
SREK1	1801	32	1769
LOC401191	5	0	5
LINC02065	0	0	0
LOC124901219	0	0	0
LOC124901205	0	0	0
LOC105379004	0	0	0
LOC124900988	0	0	0
LOC105379003	2	0	2
LOC105379002	0	0	0
LINC02229	0	0	0
MAST4	590	6	584
MAST4-AS1	2	1	1
CD180	2	0	2
TILRLS	0	0	0
LOC124900989	0	0	0
LOC101928819	0	0	0
LINC02242	0	0	0
LINC02997	10	10	0
LOC105379007	0	0	0
LOC107986420	2	2	0
LOC124900990	1	0	1
LINC02219	0	0	0
PIK3R1	1744	5	1739
LOC105379013	0	0	0
LOC105379012	0	0	0
LOC105379011	1	0	1
LOC105379010	0	0	0
LOC124900991	0	0	0
LOC124900198	0	0	0
LOC105379015	0	0	0
LOC107984116	1	0	1
LINC02198	0	0	0
SLC30A5	534	14	520
SNORA50D	0	0	0
CCNB1	164	0	164
LOC124901203	0	0	0
LOC112267932	64	0	64
CENPH	88	0	88
KGD4	48	0	48
CDK7	0	0	0
CCDC125	33	6	27
AK6	0	0	0
TAF9	0	0	0
RAD17	0	0	0
MARVELD2	0	0	0
LOC101928924	0	0	0
OCLN	0	0	0
SNORD13B-1	0	0	0
GTF2H2C	0	0	0
GUSBP3	0	0	0
LOC124900997	0	0	0
LOC105379623	0	0	0
LOC124900996	0	0	0
SERF1B	0	0	0
LOC107986372	0	0	0
SMN2	0	0	0
GUSBP14	24	0	24
LOC124900998	0	0	0
LOC105379021	0	0	0
GTF2H2B	0	0	0
GUSBP15	5	0	5
LOC441081	0	0	0
LOC124900992	0	0	0
LOC124900995	0	0	0
LOC105379020	0	0	0
LOC107986355	0	0	0
GUSBP16	8	0	8
LOC101929599	0	0	0
SERF1A	0	0	0
LOC107986373	0	0	0
SMN1	0	0	0
SMN-AS1	0	0	0
NAIP	0	0	0
LOC112267942	0	0	0
GTF2H2	0	0	0
OCLNP1	0	0	0
SNORD13B-2	0	0	0
LOC124900994	0	0	0
GUSBP17	1	0	1
LOC124900993	0	0	0
LOC105379016	0	0	0
LINC02197	0	0	0
LOC105379025	0	0	0
PMCHL2	0	0	0
LOC107987420	0	0	0
BDP1	0	0	0
LOC124900999	0	0	0
MCCC2	205	0	205
CARTPT	105	0	105
LOC105379027	0	0	0
LOC107986382	0	0	0
LOC124901000	0	0	0
LOC105379028	75	266	57
MAP1B	124131	268	124111
MIR4803	0	0	0
MRPS27	1137	0	1139
LOC107986422	10	1	9
PTCD2	395	4	393
ZNF366	3	0	3
LOC102503427	2	2	0
TNPO1-DT	7	0	7
TNPO1	4157	5	4152
MIR4804	0	0	0
FCHO2-DT	25	2	23
FCHO2	402	1	401
LOC124901001	11	4	11
TMEM171	1	0	5
LOC105379030	0	0	0
TMEM174	0	0	0
LOC340090	1	0	1
LOC124901002	1	1	0
LOC105379031	0	0	0
LINC02230	0	0	0
LOC107986383	0	0	0
FOXD1	200	8	192
LINC01386	2	2	0
BTF3-DT	51	1	50
BTF3	3299	25	3274
ANKRA2	794	5	789
UTP15	277	2	275
ARHGEF28	129	0	129
LOC107986423	0	0	0
LOC105379034	0	0	0
LOC124901003	0	0	0
LINC02122	0	0	0
LOC105379035	0	0	0
LOC124901004	0	0	0
LINC01335	0	0	0
LINC01333	0	0	0
LINC01331	0	0	0
LOC124901005	0	0	0
ENC1	5724	3	5975
HEXB	338	259	358
GFM2	1321	25	1321
NSA2	983	1212	997
FAM169A	1736	107	2902
FAM169A-AS1	20	24	43
LOC124900209	0	0	0
LOC105379039	0	0	0
LOC105379040	0	0	0
GCNT4	15	3	12
ANKRD31	6	0	6
LOC124901006	0	0	0
LOC124901007	0	0	0
HMGCR	6883	12	6871
CERT1	2052	19	2047
POLK	1093	8	1099
ANKDD1B	8	5	3
POC5	414	0	414
LOC441087	7	0	7
SV2C	8198	18	8361
SV2C-AS1	109	20	110
LOC105379042	12	172	0
IQGAP2	39	0	39
LOC101929109	0	0	0
F2RL2	18	3	15
NCRUPAR	0	0	0
F2R	1402	0	1402
LOC124901199	0	0	0
F2RL1	134	0	134
S100Z	1	0	1
CRHBP	66	0	66
AGGF1	928	17	911
ZBED3	201	17	188
SNORA47	14	0	14
PDE8B	160	77	83
ZBED3-AS1	80	0	80
LOC124901008	0	0	0
WDR41	1836	5	1831
LOC124901009	4	0	4
OTP	0	0	0
TBCA	1499	6	1493
LOC101929154	0	0	0
AP3B1	347	2	345
LOC124901010	0	0	0
SCAMP1-AS1	168	4	164
SCAMP1	4089	5	4084
LHFPL2	260	9	251
LOC124900191	0	0	0
ARSB	746	7	739
DMGDH	76	0	76
BHMT2	1	1	0
BHMT	8	11	3
LOC124901012	0	0	3
LOC124901011	3	0	6
LOC124900205	0	0	0
JMY	1514	11	1503
LOC102724530	5	0	5
LOC101929201	8	0	8
HOMER1	1188	4	1184
LOC107986426	0	0	0
LOC124901013	6	6	0
LOC105379047	0	0	0
LOC124901014	4	0	4
TENT2	399	2	397
CMYA5	35	0	35
LOC102724557	0	0	0
LOC105379048	0	0	0
LINC01455	0	0	0
MTX3	589	3	586
THBS4	68	7	69
THBS4-AS1	0	8	0
SERINC5	599	2	597
LOC124901201	0	0	0
LOC644936	1	0	1
LOC124900204	0	0	0
LOC124901015	0	0	0
SPZ1	0	0	0
CRSP8P	5	0	5
ZFYVE16	1986	396	1647
FAM151B-DT	39	4	92
FAM151B	78	0	78
ANKRD34B	107	0	107
LINC01337	0	0	0
DHFR	198	5	209
MSH3	456	11	461
LOC107986428	32	0	32
RASGRF2-AS1	1	13	1
RASGRF2	790	103	747
LOC124901017	29	39	37
CKMT2	11	11	0
CKMT2-AS1	131	1	131
ZCCHC9	131	5	184
ACOT12	50	58	49
SSBP2	514	5	509
LOC107986384	1	1	0
LOC107986385	0	0	0
LOC124901018	5	0	5
ATG10	114	2	118
RPS23	7044	33	7017
ATP6AP1L	171	0	171
LOC124901019	0	0	0
LOC105379050	0	0	0
LOC124901020	0	0	0
MIR3977	0	0	0
LINC01338	0	0	0
LOC107986430	3	0	3
LOC105379051	0	0	0
LOC105379052	51	5	46
TMEM167A	4847	5	4842
SCARNA18	0	0	0
XRCC4	104	1	103
LOC105379053	0	0	0
VCAN	532	1	531
VCAN-AS1	2	2	0
LOC124901021	0	0	0
HAPLN1	22	0	22
LOC107986386	0	0	0
EDIL3	13066	34	13395
EDIL3-DT	62	370	55
LOC105379059	0	0	0
LOC101929321	0	0	0
LOC105379061	7	0	7
LOC105379062	0	0	0
LOC105379063	0	0	0
NBPF22P	0	0	0
LOC105379064	1	0	1
COX7C	3706	0	3706
SNORD138	4	0	4
LINC02059	0	0	0
MIR4280HG	0	0	0
LOC645261	1	0	1
LOC105379065	0	0	0
MIR4280	0	0	0
LOC101929380	6	6	0
LINC01949	0	0	0
RASA1	933	96	1208
LOC124901022	16	8	8
CCNH	642	393	623
LOC644285	83	5	78
LOC105379066	0	3	0
LINC02144	0	0	0
LINC02488	0	0	0
LOC124901023	0	0	0
LOC105379070	0	0	0
TMEM161B	498	3	495
TMEM161B-DT	74	0	74
LOC124900200	0	0	0
LINC02060	1	1	0
MIR9-2HG	31	10	23
MIR9-2	0	0	0
MEF2C-AS2	0	153	0
GSCAR	2	2	0
MEF2C	1203	10	1347
MEF2C-AS1	21	3	21
LOC105379074	0	0	0
LOC105379073	0	0	0
LOC107986387	0	0	0
LINC02161	0	0	0
LOC124901184	2	0	2
LOC102724637	0	0	0
MIR3660	0	0	0
LINC01339	3	3	0
CETN3	174	0	174
LOC731157	1	0	1
MBLAC2	869	11	1006
POLR3G	121	143	126
LYSMD3	304	1	303
ADGRV1	87	2	85
LOC105379077	0	0	0
LOC107986432	1	1	0
LOC107986433	0	0	0
LUCAT1	5	0	5
ARRDC3	1955	1	1954
ARRDC3-AS1	51	1	50
LOC107986434	0	0	0
LOC105379078	2	0	2
LOC105379080	124	0	124
LOC105379082	2	2	0
LINC02058	0	0	0
LOC107986388	0	0	0
LOC124901025	0	0	0
LOC105379083	0	0	0
NR2F1-AS1	149	10	152
LOC124901026	0	0	0
NR2F1	109	4	118
LOC124901027	0	0	0
ARB2A	1168	3	1187
MIR2277	0	0	0
LOC124901028	7	1	7
POU5F2	7	0	7
LOC105379087	1	22	0
KIAA0825	226	15	216
SLF1	289	14	280
MCTP1	585	14	571
MCTP1-AS1	0	0	0
LOC105379085	3	0	3
LOC105379089	0	0	0
FAM81B	1	1	0
SKIC3	4672	6	4666
ARSK	345	0	345
GPR150	13	0	13
LOC112267933	0	0	0
RFESD	12	0	16
SPATA9	25	173	20
LOC105379090	0	0	0
RHOBTB3	2146	10	2300
GLRX	1020	5	1015
LOC124901029	1	0	1
LOC102724720	1	0	1
LINC01554	12	0	12
LOC105379091	0	0	0
ELL2	448	0	477
CAST	1693	89	2105
LOC101929710	0	0	0
LOC105379096	0	0	0
MIR583	0	0	0
LOC105379675	0	0	0
LOC124901032	0	0	0
LOC107986365	0	0	0
LOC124901034	0	0	0
PCSK1	4181	10	4171
LOC107986363	5	0	5
ERAP1	1145	549	1245
LOC124901031	7	129	6
LOC124901033	11	54	7
ERAP2	71	12	60
LOC124901030	0	5	0
LNPEP	1425	5	1425
LIX1-AS1	7	7	0
LIX1	759	0	759
RIOK2	554	0	554
LINC01340	3	0	3
LINC02234	1	0	1
LINC01846	4	0	4
RGMB	7739	53	7944
RGMB-AS1	0	240	18
LOC105379099	4	4	0
CHD1	897	20	882
CHD1-DT	2	5	2
LOC100289230	128	0	128
LOC107986436	3	0	3
LINC02113	0	0	0
LOC105379101	0	0	0
GUSBP19	8	0	8
LOC105379100	4	4	0
FAM174A-DT	2	0	2
FAM174A	386	0	386
ST8SIA4	741	0	741
MIR548P	0	0	0
LOC107986437	18	0	18
LOC107986438	21	10	11
LOC105379102	13	0	13
SLCO4C1	29	0	29
SLCO6A1	7	0	7
LOC124901035	0	0	0
LOC124901036	0	0	0
LINC00492	0	0	0
LINC00491	34	0	34
LOC105379104	4	2	2
PAM	1480	1	1479
LOC105379105	0	0	0
GIN1	353	2	351
PPIP5K2	4240	12	4228
LOC124901037	0	0	0
MACIR	1600	8	1592
LINC02115	0	0	0
NUDT12	276	0	276
LOC105379107	1	0	1
LOC101930276	0	0	0
NIHCOLE	0	0	0
LOC105379109	0	0	0
RAB9BP1	0	0	0
LOC105379110	0	0	0
LINC01950	0	0	0
EFNA5	1206	6	1200
LOC124901038	7	7	0
LOC124901039	0	0	0
FBXL17	1230	5	1225
LOC105379114	0	0	0
LOC107986440	0	0	0
LINC01023	25	1	24
FER	880	8	876
LOC124901040	21	24	1
LOC285638	14	0	14
PJA2	16066	23	16043
LOC105379117	0	0	0
MAN2A1-DT	2	2	4
MAN2A1	90	4	90
LINC01848	0	0	0
LOC105379119	0	0	0
TMEM232	255	10	245
MIR548F3	1	1	0
LOC124900207	0	0	0
SLC25A46	2566	12	2554
LOC105379121	7	0	7
TSLP	0	0	0
WDR36	749	2	747
CAMK4	2529	15	2514
STARD4	420	6	431
STARD4-AS1	460	3185	11
LOC105369177	0	0	0
LOC124901042	0	0	0
NREP	11913	22	14610
LOC105379122	0	0	0
NREP-AS1	0	0	0
EPB41L4A	799	284	576
EPB41L4A-AS1	493	23	482
SNORA13	4	0	4
LOC124901044	0	33	0
LOC101927023	0	0	0
EPB41L4A-DT	25	24	17
LOC124901043	1	0	1
LINC02200	2	0	2
LOC102467216	0	0	0
APC	14363	25	14338
SRP19	780	62	718
REEP5	9189	35	9154
LOC105379123	14	0	14
LOC105379126	0	0	0
DCP2	864	10	858
